\s:66,c:1782377496*4D\!AIVDM,1,1,,B,33P<m=PP@907KqdMKuduE33801s@,0*14
\s:66,c:1782377492*49\!AIVDM,1,1,,B,ENkb;2O9R@@@@@@@@@@@@@@@@@@;WL08=f@L`00003vP000,2*32
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,18HwGLPP017?`Tp1Wb0Rw?vt0d9N,0*59
\g:1-2-5198520,s:66,c:1782377497*0C\!AIVDM,2,1,0,B,53`iUF8000010K;S?01@DhE=@Pt000000000001@<P:2:uU2m3mS2Dlj,0*43
\g:2-2-5198520*6F\!AIVDM,2,2,0,B,CQiC`0UBE1CR0EP,2*28
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,403t>Uivad`kS`gcpFAMqdo008E2,0*24
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,15?dOT?vh03N8:R@@SDQMBc20HE@,0*38
\s:66,c:1782377498*43\!AIVDM,1,1,,B,B52`mGP00=l1hK5JJaKQ3wjUoP06,0*35
\s:66,c:1782377493*48\!AIVDM,1,1,,A,33@nwqh0000ctILOJgSh001p0000,0*6C
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,339NGEP01VPeci4N`d2U645601v0,0*37
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13@nhKPP00PhB6DPoVKf4?vn20SN,0*69
\s:66,c:1782377488*42\!AIVDM,1,1,,A,38Lg0DQ000W=pP>7RPSq;Drn0E4b,0*30
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,19NSo8P0iP7@VJP1NGIKwIVB0D<2,0*6C
\s:66,c:1782377488*42\!AIVDM,1,1,,B,15?dLBP01F2eCCL<gJ0tbb>p0H@;,0*60
\s:66,c:1782377488*42\!AIVDM,1,1,,A,36:C:?001N8fJ8hA6W1:i8Jn01w@,0*0C
\s:66,c:1782377483*49\!AIVDM,1,1,,B,13sBiewP1CwGw2:GV2nFGgvf2H=m,0*11
\s:66,c:1782377488*42\!AIVDM,1,1,,B,B69aFEP0TB;k4>4Cg?BD5n=SQP06,0*3D
\s:66,c:1782377488*42\!AIVDM,1,1,,B,13=?8L001?0:Kk@MGKfLR9nn0D4u,0*00
\s:66,c:1782377488*42\!AIVDM,1,1,,A,13crkm000017?CHEoEG6Wolp0000,0*3B
\g:1-2-5198521,s:66,c:1782377491*0B\!AIVDM,2,1,1,A,58IIk842?FdsUKS3CB0l4E9<f0985@4r22222217E@m:F5dc0Il0@S0g,0*50
\g:2-2-5198521*6E\!AIVDM,2,2,1,A,SVU4Qp888888880,2*60
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,36::CeQ0018LhKtF2Uv2>`Hl0DWr,0*0B
\s:66,c:1782377486*4C\!AIVDM,1,1,,A,16:UwT@P088d<nPAoQj1Jwvn00Su,0*0C
\s:66,c:1782377488*42\!AIVDM,1,1,,B,18R61a0P173Opi4@BcQ9Hgvn0@@f,0*47
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,15OE7nP000JQL>:FN4wWhFPl0<1e,0*14
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,23aQ6wPP00PDQlTMdhjf4?vn2D7c,0*57
\s:66,c:1782377488*42\!AIVDM,1,1,,B,36:?TPU0008N?cDFCabs0;<l0E1:,0*7A
\s:66,c:1782377488*42\!AIVDM,1,1,,,B4eH;r00=7t6cE57o7pn3wf1h000,0*14
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,15vE<P0P01UeNVT3vk6N4?vv2<1:,0*38
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,15?dN=001p0CiL:Ni0sR1Qbp0HAU,0*0C
\s:66,c:1782377492*49\!AIVDM,1,1,,B,13aJIv0P1IPCPhrMINmD`?vv2@Bj,0*14
\s:66,c:1782377486*4C\!AIVDM,1,1,,B,H52jbO1`4duE<d4000000000000,2*72
\s:66,c:1782377486*4C\!AIVDM,1,1,,B,H52jbO4UFC@D2DE00000000h:31<,0*12
\s:66,c:1782377492*49\!AIVDM,1,1,,A,148Mql0P011Pm8DOnJW<f?w20@B2,0*46
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,B69oWh@00226?MS@>UkJFfv021Mk,0*25
\s:66,c:1782377486*4C\!AIVDM,1,1,,A,13mC0E2P00QAvhTWiMBv4?vl20Sb,0*22
\s:66,c:1782377492*49\!AIVDM,1,1,,B,16SbMrSP00a=QlLD4VpP0?vr0hDi,0*7A
\s:66,c:1782377493*48\!AIVDM,1,1,,A,139jJK0000Pe=WTN`W11GIjv053<,0*1C
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,16;9ruPP03`hT:PAJfVf4?vt28Aj,0*64
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13`jfNwP00PDQuNMe9Qf4?vn2D:<,0*1A
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,142OgjK000R62n@GGS1>42Q2253<,0*62
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,402Fi1Qvad`kO0qGS:JGjpW008B@,0*7E
\s:66,c:1782377492*49\!AIVDM,1,1,,B,402Aa=Qvad`kOQ:>PhHsoT7000S:,0*6B
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,15`I@<h1R`rLNf>>jm4lpStr0HAN,0*04
\s:66,c:1782377493*48\!AIVDM,1,1,,A,ENkb9WoI0h@@@@@@@@@@@@@@@@@;ScrD<OS:@00003vP000,2*34
\s:66,c:1782377489*43\!AIVDM,1,1,,A,19NSDN@01u0jCaBEhR9bF`Bt00SC,0*13
\s:66,c:1782377492*49\!AIVDM,1,1,,B,18L7d2?000WKF<L0f7BInajr0<<P,0*39
\s:66,c:1782377493*48\!AIVDM,1,1,,B,19NSlE@0212;iJdBQO8D;CE208CK,0*0B
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,177hLo00jVWRHB81vapH76Q200S6,0*4E
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,3815KQ10010mJCLPtGKkOrQp0000,0*74
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,D02Aa=QHpNfq6DO6Et@O6D0,2*3B
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,19NSt1@vQIGDH@4CqUCdmbG00@Cr,0*1D
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,13aDBtwP00PNlb0MJ4g7>gvnP<1O,0*00
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,1:1F=K?P?w<tSF0l4Q@>4?wv0pCv,0*6E
\s:66,c:1782377493*48\!AIVDM,1,1,,B,18IIk8000B<`<BkbWs;;4i?20@CH,0*29
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,13FpT4320NP?O:hH3wKoRErv08DF,0*4D
\s:66,c:1782377492*49\!AIVDM,1,1,,B,BkI;g?P00GuD?76ck;kQ3wgUh000,0*19
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,1815Bhh01dP0IUrLBKJrw`jb0@Aw,0*26
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,33L08r5000PCnF:MFG`P0JE40DjJ,0*37
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,16SgU6PP1A9=8PnD3SUJV?w7p@E2,0*52
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13cpHh?P0rPe3gFI>lt=2Ow608EP,0*6D
\g:1-2-5198522,s:66,c:1782377312*04\!AIVDM,2,1,2,B,56:?TP`0000090<oF21PTr04r0PtpN3;N2222216ChFE75dPo?0hCp1Q,0*45
\g:2-2-5198522*6D\!AIVDM,2,2,2,B,BH12@C`88888880,2*77
\s:66,c:1782377493*48\!AIVDM,1,1,,A,1815O950?w<tSF0l4Q@>40qv0`C?,0*25
\s:66,c:1782377489*43\!AIVDM,1,1,,,B:V3wd@00?40@EOoQ=LOwwf5oP06,0*32
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,14Q400002QJBsPp?@TjPA@@r08BO,0*59
\s:66,c:1782377492*49\!AIVDM,1,1,,B,155l3@QP030mmbIuBse=wOvv0`C8,0*1D
\s:66,c:1782377492*49\!AIVDM,1,1,,B,B6:f`Uh0@r25ho3@13=L=9v021Mk,0*35
\s:66,c:1782377492*49\!AIVDM,1,1,,A,16?Uj?@0014vwqR<oJmWfr120@Bq,0*0E
\s:66,c:1782377493*48\!AIVDM,1,1,,A,33aGF2PP07PFI=nMvluK3gw222l1,0*5A
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,16:;t`g0?w<tSF0l4Q@>401v1W3h,0*4C
\s:66,c:1782377493*48\!AIVDM,1,1,,A,13ku:J@01e7K?h>0cB:9WoS00DDS,0*51
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,13mbmf000015lthW=@SPD9M20d0V,0*4D
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,33mOhg0P001BH;TWn4gKMgvt05kC,0*1B
\s:66,c:1782377493*48\!AIVDM,1,1,,A,140Ut8h000PCGOrML80f45K2R0Ro,0*73
\s:66,c:1782377493*48\!AIVDM,1,1,,B,33cw?l4tB70CAjlMJ25M;bK000B0,0*7E
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,19NSaPP0k3DF7:RBRfK;6Hs20?ww,0*51
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,169ULEP0008LAc@=w6304T?208Cq,0*1A
\g:1-2-5198523,s:66,c:1782377435*07\!AIVDM,2,1,3,B,56:87=00000091P?@00<4tL4pO7L00000000000l2@F965L`0<000000,0*0B
\g:2-2-5198523*6C\!AIVDM,2,2,3,B,000000000000000,2*24
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,13HRV?3P0u0EfH:Hn1AC<Ovv0<3W,0*1D
\s:66,c:1782377489*43\!AIVDM,1,1,,B,H7`N1R4N3=>6vQAJ=1llhj0P>410,0*22
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,155l3@QP040mmbIuBsfhJgw60hER,0*7C
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,B3m6rq000@6Ods`rh<kQ0w@QjDO:,0*63
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,B69@hqP002;iWD4Cn4D5cwi6SP06,0*03
\s:66,c:1782377489*43\!AIVDM,1,1,,A,3815C600211gm1HEbos9d7op0000,0*53
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,18IgmB8P2E7K@h80eIbtK?wp0HE5,0*2F
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,35PThR0000G?c5VK3?JBF9mp0000,0*4B
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,35960pW000HHum<=B4a0KROp0000,0*10
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,35O3v55000J@u6b>sI3kD`3p0000,0*0A
\s:66,c:1782377489*43\!AIVDM,1,1,,B,16:`<aP00N8d=>DAuNUpVFqp0000,0*6E
\s:66,c:1782377493*48\!AIVDM,1,1,,A,13cF0h001a0ERL>NCOcpkVs40D8?,0*04
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,H3aIhelUCBD:j8`@4oipk00p504t,0*50
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,16:87eP01J`b8DP?>h2i@1720HEB,0*7E
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,14SWI2001O0Md4tNhbiS6RNt0D9@,0*55
\s:66,c:1782377493*48\!AIVDM,1,1,,A,33aENr@0000JA4bNEl>h001p0000,0*53
\s:66,c:1782377493*48\!AIVDM,1,1,,A,1815c7P00j0B`AbMfwaKEq540`Cn,0*4A
\s:66,c:1782377492*49\!AIVDM,1,1,,A,19NSK6@02G00hrVFL9kM4rNv08C5,0*12
\s:66,c:1782377488*42\!AIVDM,1,1,,B,13n;pu000wPhdbVR@8Li>@rp28@l,0*0D
\s:66,c:1782377488*42\!AIVDM,1,1,,A,15CjE`000::m9>GdK3ct`iP`0D15,0*71
\s:66,c:1782377492*49\!AIVDM,1,1,,A,16:?f:001S8fcGnAj2fsPq:v0<?q,0*2D
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,339930300Dq2Mhp;wam977OR0P00,0*40
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,ENk`sALIh@@@@@@@@@@@@@@@@@@=8lrl7b<IP00003vP000,2*5A
\s:66,c:1782377492*49\!AIVDM,1,1,,B,402HW4Qvad`kOODD:pMP2>7008Bs,0*74
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,403t:BAvad`kM8NFg<FAeei00D;7,0*27
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,36=qA4U0005eKI`3vH6mwUi20DN:,0*61
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,28Sb729P00W`gff65Egv4?vr20S3,0*18
\s:66,c:1782377492*49\!AIVDM,1,1,,B,19NSe7001fP>tQBMJWMSl3>v0<5d,0*38
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,33tq7b002=0n<VBQ0K7S2RIp0000,0*18
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,18I>4F9PDF7KW9J0dAmUU4M408E1,0*50
\s:66,c:1782377493*48\!AIVDM,1,1,,B,137M@T002`OnOfLLPGgThSS00@CH,0*14
\s:66,c:1782377489*43\!AIVDM,1,1,,A,36:8usU0008dMOvArsj@;wv00000,0*0A
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13M@W@00000Fau2MvEoh02i60@DQ,0*2F
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13n3Jd0P@00J@T<Qg`Ick6e82<1?,0*69
\s:66,c:1782377492*49\!AIVDM,1,1,,A,13WDAm0P00wV`j8DQ8R>4?w02@C<,0*68
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,169FT7@00t8gds@A8UU54li8053<,0*4E
\s:66,c:1782377487*4D\!AIVDM,1,1,,,13lq68001nJB?sT?B;Q785dn8000,0*16
\s:66,c:1782377483*49\!AIVDM,1,1,,A,404k11Avad`kF:kOcwjJfro00<1b,0*3C
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,35D9N61000WCT@R1?lvN48Hn2E@J,0*7B
\s:66,c:1782377488*42\!AIVDM,1,1,,B,19NSLBP0268aAH4>VUf`AFPp0H@L,0*56
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13S3Sd0P00Q<5JPHoCV>4?vt2@Al,0*0B
\s:66,c:1782377488*42\!AIVDM,1,1,,B,177Gqi00018FaC;w@`lMbGjp0<37,0*6C
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,13l3n@001N0qE@0E=m1ropff0000,0*17
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,1:17WL0P00Pg7WlE41@N4?vn2H?t,0*04
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13T><p00001gc>vEIAV:Bo@h017i,0*04
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,33o0G7P01A0i7>:R@qtMjbop0000,0*3E
\s:66,c:1782377465*41\!AIVDM,1,1,,B,15QBet3103WNeb21U?GH0VB<0H37,0*3E
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,139U28P0000PqRfNQJmn64Pl0<5r,0*24
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,1815Mc00j=J>vMB18qsPD@Bp0@AP,0*50
\s:66,c:1782377488*42\!AIVDM,1,1,,A,H3Eobe0M8DL4j1<DMDp@t000000,2*65
\s:66,c:1782377129*4C\!AIVDM,1,1,,A,H3Eobe4m93?4>=n7B571<P0P2220,0*0D
\s:66,c:1782377488*42\!AIVDM,1,1,,B,33GQAM003?06M0>F<7<W7EVj00S@,0*0D
\s:66,c:1782377486*4C\!AIVDM,1,1,,A,B39mC<00=H>2187mka6=cwe5oP06,0*2A
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,33P<4D@02TwiqUBQearqKWRh01p1,0*67
\s:66,c:1782377489*43\!AIVDM,1,1,,A,39hlIl10007Nv5F12DGknEVp0lLb,0*64
\s:66,c:1782377484*4E\!AIVDM,1,1,,B,13`f=@hP01PFO1pMu1hv4?vh2<4W,0*12
\s:66,c:1782377486*4C\!AIVDM,1,1,,B,13m9780P000H4MpQn380=Ovl08?S,0*65
\s:66,c:1782377487*4D\!AIVDM,1,1,,B,13mn>?7P00Q5bOTWKt0WOwvn0<0w,0*3B
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,18I3JD0u1u8;OA2<quN;HI380@Dv,0*60
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,176reJ002R8mp4hAS6lP8@A20<2T,0*2B
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,33K>M>00011gK<fDv:8>4:k80000,0*36
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,33aFgjUP000G3WNN1=E>4?w20Di:,0*04
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,13@oj1H01QPl6;JPuF1ks3;80<3h,0*1D
\s:66,c:1782377494*4F\!AIVDM,1,1,,,B3P<?Ph0039WWVJW7:51swi5sP06,0*48
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,13@pSe80000hPChQ1f2007;40@E7,0*07
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13FSsh000wNmah2@BiwAJA?600S;,0*41
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,1qNSfHh01m8aHNd75hmMIbe00000,0*5D
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,13:wlT5P?w<tSF0l4Q@>4?wv8T84,0*0F
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,36:EHK003S89Kdt<nFjGKn3:00UQ,0*74
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,16:5mv001N8js<vAI0hW1UK:253<,0*3B
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,16:EHK003S89Kdt<nFjGKn3<0000,0*74
\s:66,c:1782377492*49\!AIVDM,1,1,,B,1:4Q1P6P?w<tSF0l4Q@>4?wv0PSI,0*6E
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,15T12<002L6DJCv3PEPkOjlf0HCa,0*51
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,19NSbs02RAwNA9L2>QT3K2g02<01,0*26
\s:66,c:1782377495*4E\!AIVDM,1,1,,,33aGF=1P00PF>FdNFPRN4?w42Dlr,0*35
\s:66,c:1782377492*49\!AIVDM,1,1,,A,34hTB@5P000g8v<HrVuh0?vv0000,0*21
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,33cs6<0wBIP6;>dGGNuq:o?201j1,0*3F
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,13;4e4001fOSkmcj<=tbe`O000S?,0*3C
\s:66,c:1782377488*42\!AIVDM,1,1,,A,35NVhqPOh0JB0HhBk:p;p9Qp0000,0*4E
\s:66,c:1782377483*49\!AIVDM,1,1,,B,33c7fd5000POagBNPS9af9Lf0DTb,0*0F
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,4050KrP000Htt<tSF0l4Q@000p>>,0*52
\s:66,c:1782377265*47\!AIVDM,1,1,,B,B:U8W5P00OA5u1Lp6uoM;wnWGP06,0*44
\s:66,c:1782377484*4E\!AIVDM,1,1,,A,B5O0fP0006L81dTF4KL000N00000,0*50
\s:66,c:1782377488*42\!AIVDM,1,1,,B,19NSkoP01U8W@ef>Qo<i@A6n053<,0*1A
\s:66,c:1782377474*41\!AIVDM,1,1,,B,15?db8001j8ROJB0HP:hUPTH0@86,0*4B
\s:66,c:1782377488*42\!AIVDM,1,1,,A,1kc7fd50000Oag@NPS9af9L1uwww,0*23
\g:1-2-5198524,s:66,c:1782377187*0C\!AIVDM,2,1,4,A,55?db880@Rbo<GKW7R0@ti0PTr0Lhu9V22222216@@I@75f20H5RC30C,0*64
\g:2-2-5198524*6B\!AIVDM,2,2,4,A,UAEPKKD28888880,2*57
\s:66,c:1782377482*48\!AIVDM,1,1,,A,13=w>T001aPK9iHNwE:r:H8V0L<P,0*6F
\s:66,c:1782377489*43\!AIVDM,1,1,,A,33VN?`0wQu1KL4pFbRGcrT1p0000,0*45
\s:66,c:1782377486*4C\!AIVDM,1,1,,A,402:p9Avad`kIObEi6KO>dg00H?J,0*20
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,13aEPv0P00P:KVlM=?hv4?vh2@>`,0*35
\s:66,c:1782377482*48\!AIVDM,1,1,,A,33TTn600001gBprES9i4TU7p0000,0*5C
\s:66,c:1782377486*4C\!AIVDM,1,1,,B,13m;`>7P00Qnqvn`WHG>4?vj253<,0*07
\s:66,c:1782377488*42\!AIVDM,1,1,,A,13AGBd0008`lSCJAE7GbP3>V0H@M,0*32
\s:66,c:1782377489*43\!AIVDM,1,1,,B,146gnn001TwMS@BJj=bp2VNf2D0T,0*2E
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,ENl5A@<sHJh@@@@@@@@@@@@@@@@D>8Qq6wQL800003v010,4*26
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,13In?r0009wueFVLBr=uoVjt08B;,0*51
\s:66,c:1782377492*49\!AIVDM,1,1,,A,177GoK00268c9Kn7edn4e3g200Sa,0*6A
\s:66,c:1782377487*4D\!AIVDM,1,1,,A,13ioOP0OidPe6mrI=sA=CrPl0L1o,0*07
\s:66,c:1782377488*42\!AIVDM,1,1,,B,13:mTD001V0PNa6FCV?;Eq0b0@=V,0*54
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,15R=cH00ATOI:KFKvwERhR>l00SQ,0*75
\g:1-2-5198525,s:66,c:1782377488*07\!AIVDM,2,1,5,A,56:8B1T2BUOd9<D>221@tpN1AF2222222222221J@PNL25L@0Bi6`0@A,0*54
\g:2-2-5198525*6A\!AIVDM,2,2,5,A,H88888888888888,2*59
\s:66,c:1782377493*48\!AIVDM,1,1,,B,B3`el=00=05JV37P1Ia0gwhUkP06,0*49
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,34eGkl@000FcAa<O4?dP7a3p0000,0*28
\s:66,c:1782377492*49\!AIVDM,1,1,,B,13lCOp000COfF7R2i0GCa8U000SG,0*09
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,33n3qAP01R0l0sdU9a;Wq6Gp0000,0*22
\s:66,c:1782377489*43\!AIVDM,1,1,,B,B3prLvP0009Pf?UkF>KQ3wf1jDtJ,0*63
\s:66,c:1782377491*4A\!AIVDM,1,1,,A,15NV<fP000r@vn0>gnQJr9I00000,0*04
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,16:ueL300c8k0AtCHSUeks=408Cj,0*1A
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,19wsi900?w00;WL3<s1>45e4053<,0*3B
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,16:bbQ0P108VsDNBCSbI4?w41P06,0*6A
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,142LdK01iCQuqA0GJ4DkrS?40U3<,0*2B
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,B69D;V@002;art4D;LAjswv63P06,0*62
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,B5ODc>0006RNagTE:AhwbUN00000,0*27
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,1:pDvPP000JV8iT5tJMi=ja40HCU,0*05
\s:66,c:1782377492*49\!AIVDM,1,1,,A,1815VFP0ifNN2u@:Uw0QH19208Bt,0*66
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,35NfEvPP@1rA?e2>rm?HQ5S000t@,0*74
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13aDp=@P00PF6jTN04JEBgw620St,0*46
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13`g>b0P00PF3j0N1QgN4?w62HE4,0*25
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13aIkK?P13PGE3`N2=e4aww:253<,0*00
\s:66,c:1782377498*43\!AIVDM,1,1,,B,B3aSPeP0Ap5vjj7S3@e0Gwj1n5J1,0*48
\s:66,c:1782377486*4C\!AIVDM,1,1,,A,13m6vk0P000j5@:Qp<1;cwvn28?V,0*6F
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,13aIh>@P00PDR;`Me;`@0?vt2<4N,0*1E
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,17ldWmp01NWCweH10R7;Tn120D1:,0*79
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,19@>jVgP0iScpu:?m7LL8Ow02<GO,0*5D
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,B6:7gTP0Dj7r6?UTmhL2@0>T0000,0*0D
\s:66,c:1782377490*4B\!AIVDM,1,1,,B,146ha`001uOk8K`Dl;HbGwvr08An,0*26
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,16:dgJiP0t89@Np<nuNe9gv`2d3w,0*06
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,148TcJ0P041Pc72Op@tlDww60@D@,0*64
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,15NBGS<000rQ`OFFL2ibiWG4053<,0*08
\s:66,c:1782377489*43\!AIVDM,1,1,,B,13:QGF003Awk:j4LQo4jsRFr28AL,0*79
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,13m?KK0P001nqUL`WG3rqgw400S<,0*2A
\s:66,c:1782377489*43\!AIVDM,1,1,,B,13mA4P?000Q4vcNWKTUh070p20Sb,0*5F
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,DP5qoWQ9@N?a6DO6D0,4*0E
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,1:U8cCPP01M?fPqpUGwWUgw800SJ,0*71
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,36T00N85R`9=QgvD3<HMuK3000V@,0*27
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,13thI4000?0N=rjNlh3nIlI20@DH,0*24
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,14`f3B001n8pHA0D7iQ=O:i40D2D,0*26
\g:1-2-5198526,s:66,c:1782377292*09\!AIVDM,2,1,6,B,55@2qJ42Cle0PuQb220Lht84j1HDL62222222216DhHE;5ldNKBCUU6d,0*04
\g:2-2-5198526*69\!AIVDM,2,2,6,B,H88888888888880,2*51
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,38I:T89OjC7Krep0giqkfBw200VP,0*36
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,16::<rS007004O<3>?v=1EA60<1I,0*42
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,133hgJP012PCsoTME3vmjlU40<:3,0*2B
\s:66,c:1782377492*49\!AIVDM,1,1,,B,1815N>Pw1r7ockd8HDu06010053<,0*74
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,13nrrf002HOWwjJL0;wj?Alr00Rw,0*06
\s:66,c:1782377492*49\!AIVDM,1,1,,A,139<u0001aP0cRbFFE@df:=02003,0*36
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,B7tF8i00<Il1g2PHst=BOwg42000,0*44
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,15SKWb001kqVeN:@SRpH>FRp0d1n,0*48
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,H6:djiA@T4r0hT4pN37W7R22220,2*14
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,H6:djiE66DejjhlPPPPPPP6@774H,0*3F
\s:66,c:1782377491*4A\!AIVDM,1,1,,B,38HsK41000WKt000gbPcp5@t0000,0*74
\s:66,c:1782377493*48\!AIVDM,1,1,,B,18HsFi0P1D7JtE:0eJ=H?ww00L7w,0*02
\s:66,c:1782377492*49\!AIVDM,1,1,,A,160ra<021F3QvcL@=ne=4:G02@Bs,0*01
\s:66,c:1782377488*42\!AIVDM,1,1,,B,BkIb9pP0CGse@AVkvl1D3wbQh000,0*60
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,16TUfH001e`ior0@vCcSJBVp0D7;,0*6E
\s:66,c:1782377492*49\!AIVDM,1,1,,B,13l9@Eh7kKOi6:NDuDR39gvv0HBo,0*73
