\s:66,c:1782377499*42\!AIVDM,1,1,,A,B6:bbNh0?:24g@S@5D6oFBv021Mk,0*06
\s:66,c:1782377499*42\!AIVDM,1,1,,B,19NStT@0BKN3H9f2Kcv0r@c:0HG?,0*34
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,15NhOB0000JdqVtGAv8HqpS<08Eq,0*25
\s:66,c:1782377498*43\!AIVDM,1,1,,A,19NSv;02BNII8F6?tFu3D2g60@FP,0*32
\s:66,c:1782377499*42\!AIVDM,1,1,,A,19NSo6@01u13CDghA06=7:S:00Ri,0*71
\s:66,c:1782377499*42\!AIVDM,1,1,,A,16:5p7P01T8jt?rCJjAo8Uc800Rl,0*42
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13ku:=@02jvkq92>@gj17Ps:66,0*06
\s:66,c:1782377499*42\!AIVDM,1,1,,B,19NSte001h8CV>9cli>;qqS<0@G:,0*53
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13aGtI5jPk0GcFNNOvRWA?w:0000,0*06
\s:66,c:1782377499*42\!AIVDM,1,1,,A,18J<tT803<7KR2B0d?l;SI9:00S7,0*61
\s:66,c:1782377499*42\!AIVDM,1,1,,A,33ARQL0026`kN74AC<QlJCM<02k1,0*49
\s:66,c:1782377498*43\!AIVDM,1,1,,A,14eGLrsP01o=JmDL9mfbrgw:00Sd,0*5F
\s:66,c:1782377500*43\!AIVDM,1,1,,A,17lup>hP01WaVIqtPvutM?w>20SN,0*61
\s:66,c:1782377440*46\!AIVDM,1,1,,A,33`emQhP1@PC;g:Me3UTaww>R2kS,0*3E
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,B8SOo?00;ar9nJ2kLO1f;wi73P00,0*5A
\s:66,c:1782377501*42\!AIVDM,1,1,,A,13lBpl30007K4i80dKcj@SO@0@H:,0*04
\s:66,c:1782377502*41\!AIVDM,1,1,,B,39NShjP01`Nf4kH;JNko5UUD06qk,0*68
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,16:Vmqh000`dBkbAt3gmaOw60000,0*26
\s:66,c:1782377479*4C\!AIVDM,1,1,,A,13aBNQPP1JPCt0@MbhLckOvVR8;N,0*07
\s:66,c:1782377442*44\!AIVDM,1,1,,A,337QmR5000PCWqpMd2uPv2?B0Dg:,0*11
\s:66,c:1782377489*43\!AIVDM,1,1,,A,H52SkNi0Dh4Lt00000000000000,2*64
\s:66,c:1782377500*43\!AIVDM,1,1,,A,H52SkNl0000000000000000`5130,0*14
\s:66,c:1782377501*42\!AIVDM,1,1,,B,13ele0001pNgwKB;GRUVq5GD0<2o,0*56
\s:66,c:1782377502*41\!AIVDM,1,1,,A,14T1hR0000SOj9B@svOh06k>2hHS,0*01
\s:66,c:1782377360*43\!AIVDM,1,1,,B,33aw2F5P00PCRfTMkp;QOgvb0Dqb,0*36
\s:66,c:1782377250*41\!AIVDM,1,1,,A,33KR3ePP0aPBd08MTDPm3?vt2BlC,0*77
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,13@oVho01:0M:>2NgKH0ths@053<,0*15
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,33SHhE0=@01?TnBHO1U0001p0000,0*09
\s:66,c:1782377503*40\!AIVDM,1,1,,A,38J<tT803<7KQsf0d@:cOq;B0000,0*4E
\s:66,c:1782377503*40\!AIVDM,1,1,,B,19NSbM@wj`O>6`nCK6g7W69D0HI<,0*14
\s:66,c:1782377503*40\!AIVDM,1,1,,A,13ARQL0026`kN<2AC<CTISMD0000,0*5F
\s:66,c:1782377502*41\!AIVDM,1,1,,A,35?dNph000aKdW6Ha>Upr4O20Ru1,0*1D
\s:66,c:1782377503*40\!AIVDM,1,1,,B,1:U7G?hP00tcv<5jCRWv4?wD2@IJ,0*77
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,16K2QshOih:?:vPGw4J;4HlF0PSI,0*1F
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,18;Dd28P00``8q`8E4;c@ww62<1b,0*7E
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,B69DQuPD0B;lhKTDrpd0wwjmSP06,0*5D
\s:66,c:1782377499*42\!AIVDM,1,1,,A,28TG9pQP00Wb3GB5ojHN4?w<2<55,0*0C
\s:66,c:1782377493*48\!AIVDM,1,1,,A,33oFwV00001FpeDWoRdho6Qp0000,0*16
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,13HjE20011OQkTbKF`?lekkB0PRs,0*69
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,15SN00001f0=<D8MbBejnR?80L:A,0*7B
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13aJGN7P00PC=SjMLIuT<?w:20SH,0*48
\s:66,c:1782377499*42\!AIVDM,1,1,,A,13aQ5MP0000CmO2MEmFVC4C@0L<0,0*1E
\s:66,c:1782377499*42\!AIVDM,1,1,,B,35?dM>5000RAJaTB01w7rl9<0Dqb,0*1D
\s:66,c:1782377499*42\!AIVDM,1,1,,B,33MD7K@OhPPN7mbNqFOS:2Q80000,0*45
\s:66,c:1782377498*43\!AIVDM,1,1,,B,1:p;nug000rVG<H5rg:;MHjN0l1`,0*33
\s:66,c:1782377499*42\!AIVDM,1,1,,B,B7lddih00:5aUQOm<D3Pwwj2T@FP,0*34
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,13aL>W0P000DJr>MdQQJ1Ow:08Ek,0*07
\s:66,c:1782377499*42\!AIVDM,1,1,,A,16:IeH001M8KV@0FBRSSpC;<00RM,0*2B
\s:66,c:1782377502*41\!AIVDM,1,1,,A,B6:bv;h00222Gn3@K`w02IlSQP06,0*68
\s:66,c:1782377500*43\!AIVDM,1,1,,B,177b7I0vij8WdRH>fFf1KA>V053<,0*7D
\s:66,c:1782377499*42\!AIVDM,1,1,,B,13EcEa7P0GP7NbVFA=fGa?w>2<26,0*2E
\s:66,c:1782377501*42\!AIVDM,1,1,,B,1815KIh0j2aVh4TBVmsC1jS80<1?,0*6E
\s:66,c:1782377493*48\!AIVDM,1,1,,A,13oFwV0000QFpeDWoRe0onPv08Ck,0*52
\s:66,c:1782377502*41\!AIVDM,1,1,,B,15OFO00P00oRo08CDf`>4?wB0d2<,0*36
\s:66,c:1782377502*41\!AIVDM,1,1,,B,13ku9ph01QrB;l>5JTp=p;9B20RR,0*45
\s:66,c:1782377501*42\!AIVDM,1,1,,A,1343hwPP05PD21PMEwwKB?wB20SO,0*6B
\s:66,c:1782377503*40\!AIVDM,1,1,,B,16;0M>50007K2Mt0fW?5W@w@0HIH,0*7A
\s:66,c:1782377501*42\!AIVDM,1,1,,A,ENjOu9@0V`@87a:7S4W7hFh17Ph0DwCG<cEM800000N0120,2*49
\s:66,c:1782377503*40\!AIVDM,1,1,,A,152J=n000WI=6Aj@tO=bTHKF0<>J,0*4A
\s:66,c:1782377502*41\!AIVDM,1,1,,A,13@p9b@Oh?0:1TTOIkhc4l=B0VAT,0*1E
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,3:pDpIE000JVGSJ5rft@08jv0DMr,0*5C
\s:66,c:1782377501*42\!AIVDM,1,1,,B,13crL00P00PqAhNEh5Dm@OwB053<,0*6D
\s:66,c:1782377504*47\!AIVDM,1,1,,B,1592umoP00I2N0L;wec8CwwF08If,0*14
\s:66,c:1782377501*42\!AIVDM,1,1,,B,402=aG0000HttOw=QHNQ<T7P0pFK,0*01
\s:66,c:1782377502*41\!AIVDM,1,1,,A,19NSqt002c30d5gn029pT6g@0HHb,0*60
\s:66,c:1782377503*40\!AIVDM,1,1,,A,H8StHl3K:0pPv0G7N0G7J222220,2*75
\s:66,c:1782377503*40\!AIVDM,1,1,,A,H8StHl4NC8e19Cjijklmno20:400,0*74
\s:66,c:1782377499*42\!AIVDM,1,1,,B,13djC0001iOMuO0LU?64pkq:0@Fa,0*29
\s:66,c:1782377481*4B\!AIVDM,1,1,,B,139eQuPP04PCldrMdF5kDgvbR53<,0*5C
\s:66,c:1782377460*44\!AIVDM,1,1,,B,339eQuPP00PCldNMdF6>4?v0R4dS,0*73
\g:1-2-5198791,s:66,c:1782377501*0A\!AIVDM,2,1,1,A,54RTkD42ANviK8QOV21@4p`6222222222222221:=P9995do0=ij852i,0*79
\g:2-2-5198791*67\!AIVDM,2,2,1,A,888888888888880,2*25
\s:66,c:1782377501*42\!AIVDM,1,1,,A,1:0357000505omv3Ps14OReD08HE,0*74
\s:66,c:1782377405*47\!AIVDM,1,1,,A,339TU<5P00PDVidMdsEv4?v:2JQP,0*5F
\s:66,c:1782377501*42\!AIVDM,1,1,,A,33P;FBE000Olm4JLsw6ho5up0000,0*45
\s:66,c:1782377501*42\!AIVDM,1,1,,A,13aGsd0P1?PD05@MDI0rPwwBR<7Q,0*32
\s:66,c:1782377501*42\!AIVDM,1,1,,,15NBCJ001BG>>N@KocH5k4eB0000,0*1E
\s:66,c:1782377503*40\!AIVDM,1,1,,B,169@WGaP0P8bvaPFU4Ve7OwD0<11,0*54
\s:66,c:1782377501*42\!AIVDM,1,1,,A,33a`w7mwh01Jok4Fd1v:t:Cp0000,0*4C
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,23aQdSgP0WPGa3fNOutFF?w82D2N,0*29
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13aGt@UP01PIc>bMapOV9ww@2000,0*2A
\s:66,c:1782377504*47\!AIVDM,1,1,,B,13mDiW00000WIa4QI12;nWwH0D0@,0*69
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,B42Oh=P00@LeMuUC46HblRN00000,0*07
\s:66,c:1782377448*4E\!AIVDM,1,1,,B,H42Oh=PlTpDhh40000000000000,2*2B
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,H42Oh=T00000000I=2ooqq000440,0*60
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,38I8SW1vP49=cj6Ctpb0S3C60DVb,0*00
\s:66,c:1782377498*43\!AIVDM,1,1,,B,19N`3MQ001q2u56<0@URbD3<0PS8,0*41
\s:66,c:1782377494*4F\!AIVDM,1,1,,,13m8WBW016Qn`7B`iFbbD8G0053<,0*21
\s:66,c:1782377499*42\!AIVDM,1,1,,A,17ldi0@P00`Fg2iwB1w>4?w42<1i,0*28
\s:66,c:1782377493*48\!AIVDM,1,1,,A,15NBkV0P07GWcL:BeSGUKTE00000,0*7D
\s:66,c:1782377499*42\!AIVDM,1,1,,A,169L08OP?w<tSF0l4Q@>4?wv0l1c,0*15
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,17tChJh0007J0A`0iV;M9jw80@EB,0*10
\s:66,c:1782377500*43\!AIVDM,1,1,,A,33l3ow001QP<Ak6NL;J7rnA>0Bj=,0*73
\s:66,c:1782377499*42\!AIVDM,1,1,,A,169@mKP01R8jtNhAIdSG2EM>0D2A,0*06
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,13bpuH80000D>8vMdI3qgAg82<AC,0*50
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,13coQc000HPr1KBCIt<rhpw80D2C,0*19
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,344i?LUP?w<tSF0l4Q@>4?wv0RbA,0*10
\s:66,c:1782377493*48\!AIVDM,1,1,,B,15?dg6@01A7PJdh1f92oTUs00D6W,0*6E
\s:66,c:1782377499*42\!AIVDM,1,1,,B,13V>gL002IR>HPtBt6vUTlK600Rb,0*49
\s:66,c:1782377500*43\!AIVDM,1,1,,A,B3IHgvP006rEwPR4Mv?Q3wkQjCu:,0*1A
\s:66,c:1782377499*42\!AIVDM,1,1,,B,369a7C10028ftO@A:M6<AQo:0DvJ,0*1B
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13cvs70=@0Q0<C8I49I2Rgw8L0Rc,0*25
\s:66,c:1782377467*43\!AIVDM,1,1,,A,33bBLR5000PD2FnMd8kP08r:0Dg:,0*50
\s:66,c:1782377466*42\!AIVDM,1,1,,B,33`eDMhP00PBFitMffBo7?v<P3aS,0*2B
\s:66,c:1782377497*4C\!AIVDM,1,1,,,13m0Rd5000`ehRVA9rRn34e:0000,0*0C
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,15CH22001H0Ef<<HTo`QhQQ80<<P,0*32
\s:66,c:1782377503*40\!AIVDM,1,1,,B,18HwRM`0017JWeT0gkrV3buP0@I?,0*2C
\s:66,c:1782377498*43\!AIVDM,1,1,,A,1n:>jI001H8aT966pTu=::E60000,0*0C
\s:66,c:1782377502*41\!AIVDM,1,1,,B,19N`3MQ1h1q2u56<0@URn43D0hHs,0*74
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,13aJHt?P00PFEShMvovh0?w820SK,0*24
\s:66,c:1782377501*42\!AIVDM,1,1,,B,16:IcRP01U8jqNhC@?W=w;=:0<00,0*70
\s:66,c:1782377499*42\!AIVDM,1,1,,B,13c`n@WP19PfmpbG<hWbkgw>20SC,0*3D
\s:66,c:1782377503*40\!AIVDM,1,1,,A,19NSM0@00=0:VI>Meqvq:TcF0D;c,0*21
\s:66,c:1782377501*42\!AIVDM,1,1,,A,169oaH0P00`8FHt=0UiM<OwB20S5,0*42
\s:66,c:1782377502*41\!AIVDM,1,1,,A,28SK4hMP0;Wa;N45s:66,0*1C
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,142O<D?00124l1JGMT?2WTk20HEL,0*41
\s:66,c:1782377503*40\!AIVDM,1,1,,B,B7ldpQP009rDIRO8649NCwlRT=OK,0*58
\s:66,c:1782377499*42\!AIVDM,1,1,,,13m8WBW016QnWut`iF`bF`G:053<,0*30
\s:66,c:1782377502*41\!AIVDM,1,1,,,13m0Rd5000`ehR`A9rRkBleD0000,0*68
\g:1-2-5198792,s:66,c:1782377501*09\!AIVDM,2,1,2,A,54ccd042BjasQ1AH000lDAL5V0Pu8U`tp00000163RHB:0000IA6`0C1,0*07
\g:2-2-5198792*64\!AIVDM,2,2,2,A,h00000000000000,2*7E
\s:66,c:1782377501*42\!AIVDM,1,1,,A,33V9SJ00001PlIFEeDI:UTMp0000,0*79
\s:66,c:1782377500*43\!AIVDM,1,1,,A,B3`g:@00:@62B;7WBHDr<fk008G<,0*03
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13ku:F001W0=AgVNRVUPqhm>0@Fi,0*07
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13AF8N001ML0E1?csicbnHft08Gj,0*77
\s:66,c:1782377501*42\!AIVDM,1,1,,B,16?UgIhP015FOLp7IUL6iwwB00SW,0*21
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,16:>PMP00q8himvAn=fnMDg:0L9:,0*0A
\s:66,c:1782377501*42\!AIVDM,1,1,,B,16:I6gP0028fs=hACS;;9kw@0H1u,0*12
\s:66,c:1782377502*41\!AIVDM,1,1,,B,B52KH<@00=k67T73AabD3wmUWP06,0*63
\s:66,c:1782377500*43\!AIVDM,1,1,,A,33mS8h00001>5K2Wd9CN43I@0j>S,0*35
\g:1-2-5198793,s:66,c:1782377497*06\!AIVDM,2,1,3,A,53Eo2`400000000000104hhDU8v0=D5A8t0000150`=43udo00TR@H0D,0*1D
\g:2-2-5198793*65\!AIVDM,2,2,3,A,SlhH88800000000,2*30
\s:66,c:1782377501*42\!AIVDM,1,1,,B,18I7tS00017Ji`40diWQil5:0?6I,0*75
\s:66,c:1782377502*41\!AIVDM,1,1,,A,4055DPQvad`kaWIlc60fqbw0253<,0*53
\s:66,c:1782377500*43\!AIVDM,1,1,,A,402E;8ivad`k`PF>KlNKUjw02HG`,0*08
\s:66,c:1782377493*48\!AIVDM,1,1,,A,34S6cB00210rL50OFRt:F`A4064C,0*5A
\s:66,c:1782377503*40\!AIVDM,1,1,,A,13A3EF?0000hAevPoMKUMW?B053<,0*51
\s:66,c:1782377503*40\!AIVDM,1,1,,A,15NFV3d000rdp8BGAH3a78;B08Ic,0*4F
\s:66,c:1782377501*42\!AIVDM,1,1,,B,17mF?a@P1E7L2<h0bBQT0wwB253<,0*40
\s:66,c:1782377503*40\!AIVDM,1,1,,A,17luo5KP00Wa>lqtPLdf4?wF28Hr,0*0D
\s:66,c:1782377503*40\!AIVDM,1,1,,A,19NSd2h02oOW09?v0fJUM4CD0@IW,0*61
\s:66,c:1782377503*40\!AIVDM,1,1,,A,13cvrf000011BbVGGIje5kGD0HIF,0*3F
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,19NS9j@v2?MvMoVH@?2l7SC808F<,0*13
\s:66,c:1782377499*42\!AIVDM,1,1,,A,B3@pF`P0<P=bgNWoBkFRD0C43P06,0*58
\s:66,c:1782377499*42\!AIVDM,1,1,,A,38SK2?H000Wam8F60bNFrT9>006P,0*4E
\s:66,c:1782377500*43\!AIVDM,1,1,,B,1912sfhP00POUuNE6nvEvww@253<,0*62
\s:66,c:1782377490*4B\!AIVDM,1,1,,A,B6:WdDP08r;2r94OCUiu=TN021Mk,0*34
\s:66,c:1782377499*42\!AIVDM,1,1,,A,19NSs@@01M71S`r30twU2l4d00S5,0*76
\s:66,c:1782377500*43\!AIVDM,1,1,,A,39NSh7P0228fqPTAoT?TNCW@0DSe,0*6C
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13ku:sPrj10VnS0NcNvdDIc<053<,0*4B
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,13cd<B0PD30q<EtEgawRs2?60@E=,0*20
\s:66,c:1782377492*49\!AIVDM,1,1,,A,339a74P0000eU7rN`oWM38;p0000,0*43
\s:66,c:1782377500*43\!AIVDM,1,1,,,13en:h001hQ;tA4D::sK@91<0000,0*06
\s:66,c:1782377499*42\!AIVDM,1,1,,B,13eN3j00000F0JpMwVpP00I8053<,0*1E
\s:66,c:1782377501*42\!AIVDM,1,1,,B,23P<:DP02dP6Kn:MehbCCBW800S?,0*1A
\s:66,c:1782377499*42\!AIVDM,1,1,,A,13aBLnPP00PFH>HMvv0N4?w<2@FE,0*0F
\s:66,c:1782377393*4F\!AIVDM,1,1,,A,139Psm0P1bPDJb<Mb7SSE?w`R0SD,0*60
\s:66,c:1782377205*41\!AIVDM,1,1,,B,13`fLrhP0fPEL@8MdJT81?wJ252p,0*29
\s:66,c:1782377501*42\!AIVDM,1,1,,A,13aFfV@P1FPCD74MN3gFggwBR8H7,0*31
\s:66,c:1782377502*41\!AIVDM,1,1,,A,13MAES@00i7M7TN0h1<Rk2SB053<,0*05
\s:66,c:1782377499*42\!AIVDM,1,1,,B,13Eeec7P0K02Cb@F949FPww>0@G1,0*22
\s:66,c:1782377483*49\!AIVDM,1,1,,B,33aGt1PP1D0C7TnMfMBL0?vHPAj3,0*5C
\s:66,c:1782377503*40\!AIVDM,1,1,,B,33aGt1PP1D0C7BnMfNFKvww0P?@Q,0*0B
\s:66,c:1782377502*41\!AIVDM,1,1,,B,13f4`R001p0=E=:MIE?BojEF00S>,0*1E
\s:66,c:1782377502*41\!AIVDM,1,1,,B,38HwB8P00k7K5t@0e<k<wbGH00vh,0*17
\s:66,c:1782377502*41\!AIVDM,1,1,,B,15MwnrhP00JRd=jE5hHb;wwF0<2K,0*2E
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13A7bd001dOk>hLLPi;34BM<053<,0*4C
\s:66,c:1782377498*43\!AIVDM,1,1,,A,H3?t;0TU000000042njmq0102220,0*01
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13oaKB001n0On28SrsD3skA>0D1f,0*06
\s:66,c:1782377501*42\!AIVDM,1,1,,B,1815Mk@w0=2flRf=40`6FFk>08H?,0*7D
\s:66,c:1782377502*41\!AIVDM,1,1,,B,169UBC0P008LOi@>1A17Cgw40D:l,0*30
\s:66,c:1782377503*40\!AIVDM,1,1,,B,38SK2?H000Wam7r60bLnrT9F00pQ,0*63
\s:66,c:1782377501*42\!AIVDM,1,1,,B,16:LCo300P8jIHhC`s5P4P?:0H0T,0*68
\s:66,c:1782377501*42\!AIVDM,1,1,,A,33JDmf700iOQr68KEfbCrSK>00lP,0*3E
\s:66,c:1782377501*42\!AIVDM,1,1,,B,13JDmf7P@iOQr7vKEf`CvSIB0HH6,0*22
\g:1-2-5198794,s:66,c:1782377502*0C\!AIVDM,2,1,4,A,54`V0ET2CLP8?HICP00IDM8v0PDhlE9@0000001J2hD644I808UPC31E,0*46
\g:2-2-5198794*62\!AIVDM,2,2,4,A,50@000000000000,2*55
\s:66,c:1782377503*40\!AIVDM,1,1,,B,1592uO0000HRO5D:qnB0en?B0@IE,0*69
\s:66,c:1782377502*41\!AIVDM,1,1,,A,33d1Aq01j;21KptDoL3TESWp0000,0*6E
\s:66,c:1782377464*40\!AIVDM,1,1,,B,33oDjv0v1O6iPB@3Ra?9bGd40CaM,0*0B
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,36:<5F50008dMwNAu=;6nI7<0DvJ,0*1B
\s:66,c:1782377500*43\!AIVDM,1,1,,B,137qpV0Oi@8hb7D@tRgcMIq88<;U,0*15
\s:66,c:1782377499*42\!AIVDM,1,1,,A,13n6rV0PAR0L4U<Qftt1RQ?:053<,0*00
\s:66,c:1782377499*42\!AIVDM,1,1,,A,199<B60003a9hv`ClAIp7kMp1d00,0*19
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,36;Lm`10h0`MOT0F0hO<D`O60DdJ,0*6C
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,13sMHC0P00wHSK0GRPrf4?w:2@Eh,0*2D
\s:66,c:1782377498*43\!AIVDM,1,1,,A,19N`3bP01T7JgtJ0b?2sQ9?:0@F>,0*39
\s:66,c:1782377498*43\!AIVDM,1,1,,B,13oAwB0wAu7NH6n0rGdH;VQ<0@FJ,0*73
\s:66,c:1782377500*43\!AIVDM,1,1,,B,162?@;@0030V3lPF5pur:A3@00S9,0*28
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,18I4;9001i708?L3:tpl1kE<0D0S,0*11
\s:66,c:1782377499*42\!AIVDM,1,1,,B,15N`oN<000q<rIV@wt5sJBm>053<,0*56
\s:66,c:1782377498*43\!AIVDM,1,1,,A,16:6Td001;8elD@ALm>SKRpv053<,0*3A
\s:66,c:1782377498*43\!AIVDM,1,1,,A,ENjbW??;0a:0W@HHKP000000000@aM6<@vkw000000N010,4*19
\s:66,c:1782377500*43\!AIVDM,1,1,3,,B39i7H00086R487Sl2gQ3wo5oP06,0*41
\s:66,c:1782377500*43\!AIVDM,1,1,,,B5OC@c0006qMfJQQjPvqswk5kP06,0*73
\s:66,c:1782377500*43\!AIVDM,1,1,,A,ENjVGSC92TRa9UU2a0000000000@C<e?@aU:@00000CfMP,4*27
\s:66,c:1782377497*4C\!AIVDM,1,1,,A,33mE>r001I0hm0BR@ow`Bnc<07>C,0*1E
\s:66,c:1782377502*41\!AIVDM,1,1,,B,33l9<bUP04Q2IHdDRqsETwwD22wQ,0*4E
\s:66,c:1782377502*41\!AIVDM,1,1,,B,13wkrgP004WKU<L0fjD<GRKF00RE,0*38
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,19NSiLPu0bR4N0rGKW:t=Ia608EA,0*31
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,H39QgS0`tp5@P4p000000000000,2*36
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,H39QgS4T000000044qkii0103300,0*7A
\s:66,c:1782377503*40\!AIVDM,1,1,,B,13mBbn001kPquftOq>MWw6QH2@Ig,0*06
\s:66,c:1782377499*42\!AIVDM,1,1,,,13lCH4000rK1HVF:Qu0tK:;8053<,0*74
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,15O:=pP000JdsHDG@HFqVHA40L4v,0*06
\s:66,c:1782377495*4E\!AIVDM,1,1,,A,13nQU`000017VTdWMcL<8AO208DR,0*5D
\s:66,c:1782377499*42\!AIVDM,1,1,,B,19NSpJP0100@LtdMKPnarou:053<,0*46
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,13aO@ghvh4P9MCpNHrTGq1I68D3o,0*03
\g:1-2-5198795,s:66,c:1782377331*0B\!AIVDM,2,1,5,B,539Fb602=pA4@DTL001<D5<P58d000000000001IB@P>>5bFNIkS84U3,0*3F
\g:2-2-5198795*63\!AIVDM,2,2,5,B,@00000000000000,2*52
\s:66,c:1782377498*43\!AIVDM,1,1,,A,B3mHPG009hR1Nd:6cQhUswi5kP06,0*1B
\s:66,c:1782377499*42\!AIVDM,1,1,,A,14R87H001e00Ut@LpdDIkWo@0000,0*45
\s:66,c:1782377499*42\!AIVDM,1,1,,A,35?d`2@02;7MSEn0g1gRlj?:01?P,0*6C
\s:66,c:1782377499*42\!AIVDM,1,1,,A,B6:b6Fh002255T3@=i<Dgwv63P06,0*2C
\s:66,c:1782377497*4C\!AIVDM,1,1,,B,15?d`2@PB;7MSDd0g1d2nB?8053<,0*59
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13o15@001s0:SP<MPQ51T1A<0<4r,0*62
\s:66,c:1782377499*42\!AIVDM,1,1,,B,16TE04002P8r2kVBrjPPThO80<1o,0*53
\s:66,c:1782377499*42\!AIVDM,1,1,,B,19NSEp002g1ckEQd6W>JPpO<0<0F,0*25
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13Estd?P0Mwcg>>Dtnd1rgw<28FK,0*31
\s:66,c:1782377500*43\!AIVDM,1,1,,A,177j@p0wAp8<Db>8NFA`EnfP0D0G,0*28
\s:66,c:1782377499*42\!AIVDM,1,1,,A,B5O<Rc000NqMTTQQja?Q3wjUoP06,0*76
\s:66,c:1782377499*42\!AIVDM,1,1,,,14eJLhU000KcPj4NQPeloSi<0000,0*05
\s:66,c:1782377499*42\!AIVDM,1,1,,A,B8Sjcv@00IrM77QP?IQq3wj6SP06,0*0C
\s:66,c:1782377500*43\!AIVDM,1,1,,B,142Lck002n23fc2GHRJ<0Ia<053<,0*39
\s:66,c:1782377500*43\!AIVDM,1,1,,A,13@ou8WP00PhMKPQ1Vg;AOwB20Rd,0*4A
\s:66,c:1782377501*42\!AIVDM,1,1,,B,34aMBf5000QDFMedV=ub2o5>2DKJ,0*6D
\s:66,c:1782377496*4D\!AIVDM,1,1,,B,33lCH4000rK1HVd:QtutK:;60D>e,0*79
\s:66,c:1782377499*42\!AIVDM,1,1,,A,13LAtV001W1WucfR=9d:Fp@00000,0*35
\s:66,c:1782377494*4F\!AIVDM,1,1,,B,18;:f98P11`VHAh8FFam??w22D5?,0*40
\s:66,c:1782377502*41\!AIVDM,1,1,,B,35?d`aE000`cf;JFVtI7bSAR0000,0*20
\s:66,c:1782377500*43\!AIVDM,1,1,,B,3NjR5IgP06vEUw@V4qmTQwvR0022,0*54
\s:66,c:1782377495*4E\!AIVDM,1,1,,B,13a3eN00j70=mw8EIne3:RQp08DB,0*5F
\s:66,c:1782377502*41\!AIVDM,1,1,,A,19NST;h02M7>SEr1VUs;cIGD08Hi,0*6C
\g:1-2-5198796,s:66,c:1782377497*03\!AIVDM,2,1,6,A,59NSOg`2FEmtCE4wR204j0@P4I86222222222216E@M;E5eP0NhkQPC`,0*14
\g:2-2-5198796*60\!AIVDM,2,2,6,A,888888888888880,2*22
\s:66,c:1782377502*41\!AIVDM,1,1,,B,E>mWA;f9T4`@;a2QUh9T:W@0W@<ClVkl5rG2P00003v002CQh00,2*4D
\s:66,c:1782377501*42\!AIVDM,1,1,,B,33eRE>0vBP7W57P2U5bQ@@w@06J3,0*26
\s:66,c:1782377500*43\!AIVDM,1,1,,A,BCgndC002oT?wE9LbBdNWwj0p000,0*48
\s:66,c:1782377498*43\!AIVDM,1,1,,A,13ktuaP0160:lp6MQ92QMA?<0@FU,0*42
\s:66,c:1782377501*42\!AIVDM,1,1,,,13MBw;kP@hP8:8pOC`SRNj=B0000,0*19
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,16:btF@000`dbblAvwH1NOw60000,0*2A
