\s:66,c:1782377514*46\!AIVDM,1,1,,B,13cebl0P1KQ1DbHGGJkl:gwd0<1n,0*6B
\s:66,c:1782377514*46\!AIVDM,1,1,,A,15?dLT00260H:8FEJ9J3H2eb08Op,0*5C
\s:66,c:1782377510*42\!AIVDM,1,1,,B,13l9<NP01IPwoWdCqU@uls3T0l1f,0*42
\s:66,c:1782377514*46\!AIVDM,1,1,,B,17ldSbpP05WM4qN0VlP20wwb2D1e,0*36
\s:66,c:1782377510*42\!AIVDM,1,1,,B,15?dc`001J8liHhCiKn;995D0HM=,0*52
\s:66,c:1782377515*47\!AIVDM,1,1,,B,17mRKBh0007JU740gG18`TGd0<<P,0*08
\s:66,c:1782377514*46\!AIVDM,1,1,,A,17lda:?P0w7LiFV0Vn>`A?wb20SH,0*7D
\s:66,c:1782377513*41\!AIVDM,1,1,,B,ENk`v9Ls@@@@@@@@@@@@@@@@@@@=D=H;;LM:@00003vP000,2*45
\s:66,c:1782377496*4D\!AIVDM,1,1,,A,34cRap100043:6>>9PhoUiu80Dg:,0*3D
\s:66,c:1782377511*43\!AIVDM,1,1,,A,33aGuT?P0DPIHrdMaaMEA?wV2061,0*62
\s:66,c:1782377514*46\!AIVDM,1,1,,B,13mk37000014vv6WKcw<kHwb08Ou,0*26
\s:66,c:1782377516*44\!AIVDM,1,1,,A,14`aw8022:OdacVDWO:3K2id0HPv,0*67
\s:66,c:1782377511*43\!AIVDM,1,1,,B,13GRCD0P00P:HBFM<S8@0?wT28Mn,0*2C
\s:66,c:1782377500*43\!AIVDM,1,1,,A,34``TP5000T1wMF>IurrBUaB8lh:,0*09
\s:66,c:1782377516*44\!AIVDM,1,1,,B,16:9Rn001W`f`B@Aj9QsRI;V2U3<,0*31
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13=b>l001vvfuRb9vFWFvEWh00SI,0*36
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13ku9G00240h6JBEMt=D6SEd053<,0*6F
\s:66,c:1782377515*47\!AIVDM,1,1,,B,16K3qp@00;ajV`8D3BlbDpAb0@PG,0*6E
\s:66,c:1782377517*45\!AIVDM,1,1,,B,13KHn@P0001Qlr<R=BbPI6b00000,0*1A
\s:66,c:1782377517*45\!AIVDM,1,1,,A,D02R3d@C<Nfq6DO6D0,4*78
\s:66,c:1782377517*45\!AIVDM,1,1,,B,B8uE`v001@E5?tK9Ukg37wtUoP06,0*73
\s:66,c:1782377517*45\!AIVDM,1,1,,B,18LA5V0Oh5WKco@0faV@HV;j2pQG,0*0A
\s:66,c:1782377518*4A\!AIVDM,1,1,,B,1815>i@02Bq>0=L@krIu>JU>0@Qw,0*5D
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,1:5d1P0P06WOHeD13Aqbf5uH20Sb,0*07
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,B7fu:iP0<h;@D:6CfpL?wwpQh@Lt,0*03
\s:66,c:1782377502*41\!AIVDM,1,1,,B,13:1`@001LPEibjNTwc31jEH0<3?,0*6E
\s:66,c:1782377503*40\!AIVDM,1,1,,B,13@ogu@00K0DDj<N63hM@bkH08IK,0*12
\s:66,c:1782377507*44\!AIVDM,1,1,,B,13A35f000;0LPrLO3:8<CbmP0D3r,0*74
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,177MO<001g0?220E=M@3NjgJ0<5m,0*5B
\s:66,c:1782377507*44\!AIVDM,1,1,,B,B7P17T0002UorTrUhKl03wnUh000,0*33
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,34eGdb0000sM5sBIS3JT?aqN2000,0*68
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,1772Ts00j1OMbWrJc=W1=PwR20SL,0*38
\s:66,c:1782377504*47\!AIVDM,1,1,,B,13MCuP000=wLonnMGj=BhjkJ0D0A,0*6C
\s:66,c:1782377510*42\!AIVDM,1,1,,A,B6:ctBh00226?aS@>RwQ3wkV1P06,0*7A
\s:66,c:1782377512*40\!AIVDM,1,1,,A,19NSiM@00:84<2At8uR:PU;R053<,0*19
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,13sBid?P04wH;E4GT<1Iv?wN28L8,0*5C
\s:66,c:1782377485*4F\!AIVDM,1,1,,A,B52alv@00=kt;fUIpw?Q3wdQnDCb,0*28
\s:66,c:1782377513*41\!AIVDM,1,1,,B,H6:fPiQ1ETuG7PP4v2222222220,2*08
\s:66,c:1782377513*41\!AIVDM,1,1,,B,H6:fPiUB6DeiqiiPPPPPPP50@474,0*04
\s:66,c:1782377512*40\!AIVDM,1,1,,B,15Q;tF002=WCuW`196:craW`0D<P,0*7B
\s:66,c:1782377512*40\!AIVDM,1,1,,B,19NSkah02>;1`>OhGWEnwma`0D02,0*4B
\s:66,c:1782377493*48\!AIVDM,1,1,,B,1815810v1b2gfoR<uWRG<5e02d4t,0*7B
\s:66,c:1782377502*41\!AIVDM,1,1,,B,19t6Ui@P641M:?D9Tm:J9wwB2pHS,0*2E
\s:66,c:1782377438*49\!AIVDM,1,1,,B,39t6Ui@P651M=2r9Tr:::?w:2PU1,0*12
\s:66,c:1782377511*43\!AIVDM,1,1,,A,35O;pcd00sIh`l4AG71i=Psp0000,0*4E
\s:66,c:1782377513*41\!AIVDM,1,1,,B,15NMwW;000rdSqTGBMt2Nb1V0HO7,0*2C
\s:66,c:1782377507*44\!AIVDM,1,1,,A,16:9C6P01M8k9TrAUc8P70?P053<,0*7A
\s:66,c:1782377512*40\!AIVDM,1,1,,B,13T2903P01Q`nRfG@1Wf4?wV2<0H,0*1A
\s:66,c:1782377512*40\!AIVDM,1,1,,B,1:kJgsP000Ji5f5bkwwRImiT0<0C,0*03
\s:66,c:1782377507*44\!AIVDM,1,1,,A,B39uIlP098KF0r5emVi7pqv00000,0*62
\s:66,c:1782377513*41\!AIVDM,1,1,,A,19NST>PvR39jDOND1VRpDna`00S5,0*44
\s:66,c:1782377514*46\!AIVDM,1,1,,A,18I5p80wjc7SK6f2;r=8Q6mb0<0u,0*75
\s:66,c:1782377508*4B\!AIVDM,1,1,,,B5NhWu0006aGAoUb4B0;paoQV006,0*1F
\s:66,c:1782377510*42\!AIVDM,1,1,,A,7=dCrD@H3WCP,0*42
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,19s>Ung002R4GUnGLWvF1i1T0@LV,0*2C
\s:66,c:1782377511*43\!AIVDM,1,1,,B,18R1TO0017SQeVn@9`vn?55`053<,0*59
\s:66,c:1782377514*46\!AIVDM,1,1,,B,19NSW?PwjhSM`PEqG:cj`R=b00S;,0*16
\s:66,c:1782377515*47\!AIVDM,1,1,,B,17mRNd@3l:7Jj?@0Wv7Ii?wV0HP1,0*7A
\g:1-2-5199463,s:66,c:1782377465*06\!AIVDM,2,1,3,B,58I2Qc02>0qgUKO3G>1L4r0P4V3K;:222222221:KQ9=K5a50OlhBQA8,0*3E
\g:2-2-5199463*68\!AIVDM,2,2,3,B,888888888888880,2*24
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,13Ed:6W00103c<RGI7VoOGoN00Rg,0*7E
\s:66,c:1782377511*43\!AIVDM,1,1,,A,14cu9<001sQMT6RF7F4UVlO:0000,0*47
\s:66,c:1782377514*46\!AIVDM,1,1,,A,B3P=6v@0<h5SKrV=?AVQcwrUkP06,0*1D
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,1815Mv0000SOEbH@2Pupdm=N0@La,0*60
\s:66,c:1782377514*46\!AIVDM,1,1,,A,17ldsLPP017aCmgtQe3DnOwd2D3d,0*2D
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13IUJ600000F7nJHn40dAl9f053<,0*1F
\s:66,c:1782377512*40\!AIVDM,1,1,,B,15O8kW0000o?eD8E`HF9:iaV08NR,0*41
\s:66,c:1782377515*47\!AIVDM,1,1,,B,169Dc8P015`eURHA=APevK5d00Sj,0*77
\s:66,c:1782377504*47\!AIVDM,1,1,,A,18I10k0039`TdGP=Gv?ut;7H0D0`,0*13
\s:66,c:1782377289*45\!AIVDM,1,1,,A,38I10k0037`TdbJ=G?Getc6B0DmM,0*22
\g:1-2-5199464,s:66,c:1782377513*01\!AIVDM,2,1,4,A,5772Ts42?T?aI8AC:21<D5HuT4LE:2222222221@IPW=M5gD0U3E3C0O,0*1C
\g:2-2-5199464*6F\!AIVDM,2,2,4,A,T31i3`888888880,2*4C
\s:66,c:1782377514*46\!AIVDM,1,1,,B,34eGdb0000sM5sFIS3JlAaqb215i,0*5B
\s:66,c:1782377512*40\!AIVDM,1,1,,B,13Ij>67P0HP4ktjLn>V4`Ow`2@NS,0*2B
\s:66,c:1782377499*42\!AIVDM,1,1,,A,162?@<0000T2`98>Jn>8<ja80<:d,0*16
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13MCuP000>wLop>MGj>S8Bid0D0A,0*64
\s:66,c:1782377517*45\!AIVDM,1,1,,A,133fd:PP1JPCQAvMHBqUJOwj2@QJ,0*33
\s:66,c:1782377512*40\!AIVDM,1,1,,B,169`DV001a8LRQ4EvptBG1mV08NC,0*47
\s:66,c:1782377514*46\!AIVDM,1,1,,A,3kHjBH?P1Iwn>wDJf;5krgwR2000,0*2E
\s:66,c:1782377513*41\!AIVDM,1,1,,B,16:>Ca`P008Vg;NDaJjp5wwV0HO1,0*58
\s:66,c:1782377513*41\!AIVDM,1,1,,B,402:nmQvad`klOcvoNKFK1OP0L51,0*04
\s:66,c:1782377505*46\!AIVDM,1,1,,B,13bc2h01Ow0HfaLNBq6f49SH00SP,0*4E
\s:66,c:1782377510*42\!AIVDM,1,1,,A,16:52T000q8f`FNAosUropiR00Rs,0*40
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,B69DeW0D02;bvVTHSBTMowpESP06,0*2E
\g:1-2-5199465,s:66,c:1782377510*03\!AIVDM,2,1,5,B,54i4FV80?Gke`<TOP00lttq<P4@uL0000000000U2PG36=c706hPDPiC,0*16
\g:2-2-5199465*6E\!AIVDM,2,2,5,B,3kP@00000000000,2*6A
\s:66,c:1782377504*47\!AIVDM,1,1,,B,13l9:nP000wWN?`Dd4ff42=H2@J;,0*13
\s:66,c:1782377505*46\!AIVDM,1,1,,B,13o574002SOIcNrL:ivJ7p8t00SE,0*78
\s:66,c:1782377505*46\!AIVDM,1,1,,B,B8Hu@QP0VIneaMP;GTJP?wnUoP06,0*03
\s:66,c:1782377507*44\!AIVDM,1,1,,A,1815RvP1h60QvhJNsjnqsAAJ0@Ks,0*3C
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,170HJD000p3pEIV=vhLs?8wb0hNi,0*7E
\s:66,c:1782377494*4F\!AIVDM,1,1,,A,1815`GP01w2hwLL<FA3=SK320D6q,0*18
\s:66,c:1782377480*4A\!AIVDM,1,1,,A,144WAB0024RP`pR>uGTUcDT`2D=`,0*30
\s:66,c:1782377361*42\!AIVDM,1,1,,B,33cddASP09PV2a>F@mNE9?v`2BuS,0*40
\s:66,c:1782377512*40\!AIVDM,1,1,,A,28SJSk00007b=Sd5tN:Wu3Qb0@Nc,0*18
\s:66,c:1782377512*40\!AIVDM,1,1,,A,15?dN:PP00rBAIj5FuK72ww`28Ne,0*56
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,35Muo5POh0GN3FTCV0Iu:bSp0000,0*4F
\s:66,c:1782377513*41\!AIVDM,1,1,,A,H8Sjal@Pv0p4n33:22222222220,2*16
\s:66,c:1782377513*41\!AIVDM,1,1,,A,H8SjalE6C8e19CjPPPPPPP000000,0*7E
\s:66,c:1782377510*42\!AIVDM,1,1,,A,B3P=BB@00`PcL6UA<2L000N00000,0*4B
\s:66,c:1782377514*46\!AIVDM,1,1,,A,B3P=BB@00HPcL55A<2L000N00000,0*00
\s:66,c:1782377514*46\!AIVDM,1,1,,B,13:U1f001TrQ=o`5O2W7vFSb0@OU,0*28
\s:66,c:1782377511*43\!AIVDM,1,1,,A,19NSQU@023wcH3>DWkASL2sV053<,0*2C
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13A2r0001t0e9qhN`leT93Gb0@O6,0*70
\s:66,c:1782377506*45\!AIVDM,1,1,,A,13@pKP000=P8>7pNq5rc453J08K5,0*06
\s:66,c:1782377510*42\!AIVDM,1,1,,,13=p=F001rJLKb4<hn0TqCqp0000,0*66
\s:66,c:1782377513*41\!AIVDM,1,1,,A,18I>WP00in7ec2`5nIEkdS3V053<,0*5F
\s:66,c:1782377514*46\!AIVDM,1,1,,A,B3:4b<P00@;@Rd7mFH8000N00000,0*78
\s:66,c:1782377510*42\!AIVDM,1,1,,A,3819?U50000<5:0F`rFpLA7T0DmJ,0*26
\s:66,c:1782377508*4B\!AIVDM,1,1,,B,13aGu;hP00PDJqVMdPuQQOwN253<,0*7C
\g:1-2-5199466,s:66,c:1782377514*04\!AIVDM,2,1,6,B,54i4FV80?Gke`<TOP00lttq<P4@uL0000000000U2PG36=c706hPDPiC,0*15
\g:2-2-5199466*6D\!AIVDM,2,2,6,B,3kP@00000000000,2*69
\s:66,c:1782377515*47\!AIVDM,1,1,,A,19:q6>@P000n8S3u@j7Jf?wd0@Pd,0*57
\s:66,c:1782377511*43\!AIVDM,1,1,,A,B3UVk<00CPKo@mUFHj:a2:I4CP06,0*13
\g:1-2-5199467,s:66,c:1782377331*04\!AIVDM,2,1,7,A,5;;DMW42CUVoQ84?O610D58j222222222222221@9HB785ViN:5Std;t,0*63
\g:2-2-5199467*6C\!AIVDM,2,2,7,A,e`8888888888880,2*26
\s:66,c:1782377510*42\!AIVDM,1,1,,B,402R3Hivad`kj1;4p@R8=fo000S:,0*48
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13IJ8TP00002LeBLCgl<Wiod0@PW,0*3B
\s:66,c:1782377516*44\!AIVDM,1,1,,A,3815HHQ001Nn5lT:BqAKk9Ih0DWr,0*45
\s:66,c:1782377515*47\!AIVDM,1,1,,A,13l9:nP002wWN?PDd4gf42=f2<Uj,0*3F
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13:pw4001U:jaN@AUPfb>`7f053<,0*33
\s:66,c:1782377514*46\!AIVDM,1,1,,A,139RgJ`P0mPo?NTOJRLCwwwd253<,0*56
\s:66,c:1782377515*47\!AIVDM,1,1,,B,1346JT0000PCJdLMEkPCW7Ib08Ph,0*41
\s:66,c:1782377511*43\!AIVDM,1,1,,A,13o574002SOIcDDL:ikb889600SC,0*70
\s:66,c:1782377510*42\!AIVDM,1,1,,B,B3HS<303wh3JDD5`=AOQ3wpQh8MP,0*3A
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13a<8R0000PD@D8MdWCI`mGb2L<N,0*6B
\s:66,c:1782377516*44\!AIVDM,1,1,,B,H39Ur71=D000000000000000000,2*3D
\s:66,c:1782377477*42\!AIVDM,1,1,,B,1;;DMW0003T4fJF>?eUoqVDT2d8h,0*2C
\s:66,c:1782377288*44\!AIVDM,1,1,,A,3;;DMW0003T4fJP>?ekWqVDB2V?S,0*25
\s:66,c:1782377515*47\!AIVDM,1,1,,A,339RgJ`00l0o?NROJRLCw3=p0000,0*41
\s:66,c:1782377516*44\!AIVDM,1,1,,B,13mN1J0000PIl:@Sbu7:39sf0@Pg,0*61
\s:66,c:1782377516*44\!AIVDM,1,1,,B,15CqbH0P16rCg`P58@8;<Owf2HPs,0*4D
\s:66,c:1782377514*46\!AIVDM,1,1,,B,37P1g10OiE:l1TQd`eAedrub00pA,0*52
\s:66,c:1782377517*45\!AIVDM,1,1,,B,170NpH00143m`f`>?wUeTbof08Pj,0*13
\s:66,c:1782377512*40\!AIVDM,1,1,,A,13eqeD0009`8wSb<K;timCIP0D8S,0*7F
\s:66,c:1782377517*45\!AIVDM,1,1,,B,1815RvP1h60QvgFNsjmqt1Ah0D<p,0*1A
\g:1-2-5199468,s:66,c:1782377518*06\!AIVDM,2,1,8,A,54i4FV80?Gke`<TOP00lttq<P4@uL0000000000U2PG36=c706hPDPiC,0*18
\g:2-2-5199468*63\!AIVDM,2,2,8,A,3kP@00000000000,2*64
\s:66,c:1782377517*45\!AIVDM,1,1,,A,35CrQ401j97R0Jt1i;ia7o=h0130,0*29
\s:66,c:1782377517*45\!AIVDM,1,1,,B,19NSOS@Oh2vrh:r@A0eUu`Sp1lGq,0*01
\s:66,c:1782377505*46\!AIVDM,1,1,,A,13L13P002J1RLjLRLI`997>00000,0*45
\s:66,c:1782377510*42\!AIVDM,1,1,,B,168sNNPP000OmJPE6iPD<?wR0<1L,0*38
\s:66,c:1782377507*44\!AIVDM,1,1,,,15NO73Ut00rwHNnI1gKinq5P0000,0*6D
\s:66,c:1782377505*46\!AIVDM,1,1,,B,33GQ=8P02P06ODHF:j9MVJsB01i1,0*67
\s:66,c:1782377504*47\!AIVDM,1,1,,B,B3`fM;h0@85>gR7Qvo=mWwmUoP06,0*34
\s:66,c:1782377506*45\!AIVDM,1,1,,B,13aL=E@P00PFLIfMv2FITOwL20S0,0*50
\s:66,c:1782377511*43\!AIVDM,1,1,,B,B3M@GT0000>K0lWvPG17;wqUkP06,0*06
\s:66,c:1782377511*43\!AIVDM,1,1,,B,19NSgDP01S8hQW@@wGFD=CCV08Mm,0*36
\s:66,c:1782377511*43\!AIVDM,1,1,,B,35?desP01QvfIH<8K2oew@=V20Sk,0*6E
\s:66,c:1782377511*43\!AIVDM,1,1,,A,19NS`ghwAT7B2Rh1EMjtAqkR0@NB,0*11
\s:66,c:1782377506*45\!AIVDM,1,1,,A,13mWv8001aPHk:pOG9qAp1UP0D<P,0*64
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,B3n52IP00072eu`ssK3Q3wp1jDQr,0*43
\s:66,c:1782377502*41\!AIVDM,1,1,,B,17ldHb2P07Rl8fD:bGL3<?wD253<,0*18
\s:66,c:1782377512*40\!AIVDM,1,1,,A,19NSWoP00tJ?UkmvIHi`RFkR0D0L,0*52
\s:66,c:1782377512*40\!AIVDM,1,1,,B,33P7qi003409JClM=PHb6H3V00uS,0*06
\s:66,c:1782377489*43\!AIVDM,1,1,,B,14cM6O`00?Ri8;H<14ATU26t2t78,0*18
\s:66,c:1782377469*4D\!AIVDM,1,1,,B,34cM6O`00>Ri88j<14L4N26D2RrQ,0*76
\s:66,c:1782377511*43\!AIVDM,1,1,,B,4025bw1uJl`kjPcOkdOnoMi028N@,0*1D
\s:66,c:1782377510*42\!AIVDM,1,1,,A,H52R55i<D4dTpN0<h58EAT00000,2*1B
\s:66,c:1782377510*42\!AIVDM,1,1,,A,H52R55lU000000000000000P6130,0*66
\s:66,c:1782377513*41\!AIVDM,1,1,,B,14`V4U@01r7HAeJ0kuk;uqW`08OP,0*0F
\s:66,c:1782377512*40\!AIVDM,1,1,,A,13@pl8hvh008apBNkRO9w`CT8D8`,0*78
\s:66,c:1782377513*41\!AIVDM,1,1,,B,33JP4N0005PEriBE@AVmw0ub2Bb=,0*0C
\s:66,c:1782377512*40\!AIVDM,1,1,,B,B5NSau0015l0D>6l?Wfekwr5oP06,0*2A
\g:1-2-5199469,s:66,c:1782377274*0A\!AIVDM,2,1,9,B,56<fvr82Cflp9;C7OD1Lu8hB1<4Th0000000001J1@=550Rc05Ahj000,0*63
\g:2-2-5199469*62\!AIVDM,2,2,9,B,000000000000008,2*26
\s:66,c:1782377515*47\!AIVDM,1,1,,B,405flbivad`kn2>4Bkfr<<O000S:,0*10
\s:66,c:1782377268*4A\!AIVDM,1,1,,A,36<fvr5000`UeK0=B60AJ8eJ0000,0*36
\g:1-2-5199470,s:66,c:1782377483*0C\!AIVDM,2,1,0,B,58I=8v42BaOOUK??3208598uN0U<h4pB22222216E0FE;5c?0NjC`5U6,0*69
\g:2-2-5199470*6A\!AIVDM,2,2,0,B,`88888888888880,2*7F
\s:66,c:1782377513*41\!AIVDM,1,1,,B,14hKjP001g1esl6Do=`JM`Eb0L1i,0*00
\s:66,c:1782377509*4A\!AIVDM,1,1,,B,17tKlRPP15W?Uc`1bS9p@gwR253<,0*5B
\g:1-2-5199471,s:66,c:1782377307*06\!AIVDM,2,1,1,A,59@2aIp2;s;dCH7C?GTmE=@4pNo40000000000168hE>4uf@0=iD`3Dm,0*51
\g:2-2-5199471*6B\!AIVDM,2,2,1,A,h00000000000000,2*7D
\s:66,c:1782377507*44\!AIVDM,1,1,,B,34RrQt001jNfm;F:LbTo=UeV00uh,0*2D
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13MMIb300008UTnNw7K8IkAd08OC,0*15
\s:66,c:1782377512*40\!AIVDM,1,1,,A,405?4s@000Htt<tSF0l4Q@000t0l,0*6B
\s:66,c:1782377516*44\!AIVDM,1,1,,A,14cM72@01l7OFP40tngQBPwV0`PO,0*1F
\s:66,c:1782377513*41\!AIVDM,1,1,,A,E>jHD8:W2h1a7aah9PW20000000@4Ep7?5aWH20@@@rgB0,4*24
\s:66,c:1782377511*43\!AIVDM,1,1,,B,17lpIn0P00WM6b`0VVkh0?wT28OG,0*4B
\s:66,c:1782377513*41\!AIVDM,1,1,,A,ENm>SDm`2b:W4Ph;a2QUhFh9WbbCWjjT0kdIP00000N01R0,2*68
\s:66,c:1782377515*47\!AIVDM,1,1,,A,34eGpd@000FcAdBO4@<oHa9p0000,0*2D
\s:66,c:1782377515*47\!AIVDM,1,1,,,B3iwbt002=QCTSvP<=lk3wsQl000,0*1E
\s:66,c:1782377516*44\!AIVDM,1,1,,A,13L13P002J1RLJnRLHR95o<00000,0*22
\s:66,c:1782377516*44\!AIVDM,1,1,,A,16:BGaP01f8j4MBDduFVw5ch0D0t,0*1D
\s:66,c:1782377516*44\!AIVDM,1,1,,B,15?ddK001R0`RlNEaQnrC`Af08Q2,0*10
\s:66,c:1782377485*4F\!AIVDM,1,1,,B,377DgK1000T2USv>P4=88SDl0DP:,0*6B
\s:66,c:1782377499*42\!AIVDM,1,1,,A,38I=8v10045uqsD:3DAuwpq>0Dg:,0*0C
\s:66,c:1782377514*46\!AIVDM,1,1,,B,11nA;U7P0JP8JgBF6;dI<wwd2L0J,0*44
\s:66,c:1782377513*41\!AIVDM,1,1,,A,33Ub;V003J1PrmhEpp8k`Rsp0000,0*34
\s:66,c:1782377511*43\!AIVDM,1,1,,B,H8Sjd7m680000>UPPPPPPP00000@,0*17
\s:66,c:1782377396*4A\!AIVDM,1,1,,A,35?da?10002FG8;i9wIVc1gf0Dg:,0*56
\g:1-2-5199472,s:66,c:1782377404*01\!AIVDM,2,1,2,B,55?da?82=U<K<GKO7:0`eB0lU84<hF222222221@BPJ6F5cT0@kF`3D3,0*34
\g:2-2-5199472*68\!AIVDM,2,2,2,B,H88888888888880,2*55
\s:66,c:1782377510*42\!AIVDM,1,1,,B,D02R3;@kDNfpRHO6D0,4*1D
\s:66,c:1782377507*44\!AIVDM,1,1,,B,13aEOqwP00PIgvRND3Q>4?wNR8Kb,0*67
\s:66,c:1782377504*47\!AIVDM,1,1,,A,33bCrB000t0kw>NO@slP`0Op0000,0*00
\s:66,c:1782377512*40\!AIVDM,1,1,,A,19NSnfh0B>J>hkN13lA7PUwT08NV,0*08
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,14dF2t001R6AJ8R3CgvrApGL00S?,0*36
\s:66,c:1782377513*41\!AIVDM,1,1,,B,369UMUPOiJ8LM>P=wkPlcS1>016A,0*6B
\s:66,c:1782377513*41\!AIVDM,1,1,,A,3E?dgS?P01JCvVl56Fpf4?vv0000,0*4C
\s:66,c:1782377512*40\!AIVDM,1,1,,A,16:EoSa0018fGf@A6V;6i8WP1h@H,0*26
\s:66,c:1782377508*4B\!AIVDM,1,1,,A,13`e>QgP00PEmL<NCGL>4?wP2HLD,0*17
\s:66,c:1782377499*42\!AIVDM,1,1,,A,159n6MOP?w<tSF0l4Q@>4?w>0U3<,0*6B
\s:66,c:1782377507*44\!AIVDM,1,1,,A,13n?KQ00010G0kjS?tSLEnqN08KM,0*35
\s:66,c:1782377349*48\!AIVDM,1,1,,A,C8St5MP001sdR333H<jRR2N0QWN=UUN?OiceKcc;11100000002P,0*70
\s:66,c:1782377506*45\!AIVDM,1,1,,B,36:v<d10008QH>hFEiBcVVUH0Dub,0*77
\s:66,c:1782377513*41\!AIVDM,1,1,,B,13MAOcH0000hRSdQ1j4Bcb7`0D4;,0*13
\s:66,c:1782377514*46\!AIVDM,1,1,,A,H8Hu@mPdE8Tl636222222222220,2*04
\s:66,c:1782377493*48\!AIVDM,1,1,,B,1815B@@00F2jprN;Cp1VpFm00d5F,0*1B
\s:66,c:1782377512*40\!AIVDM,1,1,,,15?dSiSt@:3PA`r@CebDK2Sb0000,0*67
\s:66,c:1782377508*4B\!AIVDM,1,1,3,,B5N`LG000>`HDb5Rw`3Q3wp5oP06,0*2C
\s:66,c:1782377513*41\!AIVDM,1,1,,A,39NSObm0000n93?uA04qQ`SV0000,0*5F
\s:66,c:1782377513*41\!AIVDM,1,1,7,,B5N`LG000>`HDaURw`?Q3wrUoP06,0*25
\s:66,c:1782377510*42\!AIVDM,1,1,,A,142T400P00KVJL065qtf4?wTPHMM,0*5A
\s:66,c:1782377513*41\!AIVDM,1,1,,A,16:IPVPP0v`1sQ0:T520hwwb2D08,0*7C
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,H9t7<v@00000000000000000000,2*1C
\s:66,c:1782377511*43\!AIVDM,1,1,,A,33F61d001WNmFbl@>;<PnhSp0000,0*02
\s:66,c:1782377515*47\!AIVDM,1,1,,B,13kueF01RmPv5nJJ5qI2AQkf28PC,0*62
\s:66,c:1782377509*4A\!AIVDM,1,1,,A,134;jD0008P?594MHrW04HGP0<2i,0*76
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13GQC6O001P9r8<Gb<gnCa5`053<,0*4B
\s:66,c:1782377514*46\!AIVDM,1,1,,A,16:7<s0PCh89KRd<n7vi<@q`0HOc,0*17
\s:66,c:1782377514*46\!AIVDM,1,1,,A,13:Udd000vOEPJTE5UFdAqgd00SV,0*78
\s:66,c:1782377514*46\!AIVDM,1,1,,B,19NShs@0Q`8d5eFDJ6?so9G`00Rj,0*1D
\s:66,c:1782377515*47\!AIVDM,1,1,,B,13aGFPPP00PHo4>NCn=>4?wfR0Si,0*48
\s:66,c:1782377514*46\!AIVDM,1,1,,B,13=ouf002CwVRl2DSg@jgB=T053<,0*26
\s:66,c:1782377515*47\!AIVDM,1,1,,B,1614it3001SWLsh?LD`>4:Kd2D5<,0*5C
\s:66,c:1782377436*47\!AIVDM,1,1,,A,33ku9LA000T2HkJ>a5u6STE40Dg:,0*45
\s:66,c:1782377516*44\!AIVDM,1,1,,,15?dSiS2P:3PAaB@CeWlJ2Sj0000,0*14
\s:66,c:1782377505*46\!AIVDM,1,1,,A,13JKWD001fT<dg@=`bem3l3J0<;5,0*59
\g:1-2-5199473,s:66,c:1782377511*05\!AIVDM,2,1,3,A,53F61d400000D55P001H:084hD580000000000000004400000453sU1,0*5E
\g:2-2-5199473*69\!AIVDM,2,2,3,A,Q@0000000000000,2*36
\s:66,c:1782377513*41\!AIVDM,1,1,,A,B8Hw4l000InoG`0;WN`03wrTkP06,0*79
\s:66,c:1782377510*42\!AIVDM,1,1,,B,B5O9S>P00:g<sfL6pu;1hfpQjDI:,0*6A
\s:66,c:1782377516*44\!AIVDM,1,1,,B,16:;K000148iGDPAPmJews7d00S5,0*3D
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13ss?g3P00QWATFISG3>4?wb20RA,0*15
\s:66,c:1782377511*43\!AIVDM,1,1,,B,139QbASP00Peqa0O>nPf4?wT20RS,0*78
\s:66,c:1782377513*41\!AIVDM,1,1,,A,13ak@L000;PGvpjNR2DT>2GN0000,0*69
\s:66,c:1782377514*46\!AIVDM,1,1,,A,19NS<r3P018KNccwFRvG0Owd00RR,0*1C
